102 [2.162829511995369, 2.1274463730005664, 2.166736318002222, 2.1716847060015425, 2.1455918950014166, 2.175826701997721, 2.15143192299729, 2.14530950000335, 2.1498511970057734, 2.170516765996581, 2.154109008006344, 2.1592918730020756, 2.1650823979944107, 2.1429628999976558, 2.153035531002388, 2.1701966189939412, 2.1648637120015337, 2.1491481120028766, 2.1459599239969975, 2.1385400200015283, 2.1478630700003123, 2.147174723999342, 2.136685225996189, 2.1677234599992516, 2.147219739999855, 2.148115771000448, 2.1725820880019455, 2.168667216996255, 2.1544218300041393, 2.154971502997796, 2.187136343003658, 2.191135385997768, 2.1318300799975987, 2.166315733004012, 2.1754866699993727, 2.1499534210015554, 2.1716239519955707, 2.122958130996267, 2.1546705949949683, 2.176503540002159, 2.1115521419997094, 2.138580909006123, 2.1255366879995563, 2.1651102239993634, 2.1625739259980037, 2.180707544001052, 2.1618521199998213, 2.1330649020019337, 2.1718173090048367, 2.162984221999068]
103 [2.2088127120005083, 2.1843665899941698, 2.18594857500284, 2.160974714002805, 2.190700240993465, 2.141388525000366, 2.1714034839969827, 2.1815676289988915, 2.1632699519977905, 2.179240896999545, 2.1728254440022283, 2.1853260249990853, 2.179291036001814, 2.14828048000345, 2.1617861190024996, 2.1676975520022097, 2.1877256230000057, 2.201152963003551, 2.1923689499963075, 2.166676364999148, 2.1807667600005516, 2.1843410180008505, 2.1698068190016784, 2.191296652999881, 2.1458871270006057, 2.154658046994882, 2.1835769989993423, 2.156501114994171, 2.1717228759953286, 2.1804086880001705, 2.1852378500043415, 2.1491811480009346, 2.170987546996912, 2.1714220700014266, 2.1841003029985586, 2.1651715760017396, 2.178720974996395, 2.1678855339996517, 2.173096243997861, 2.152666230998875, 2.176164267002605, 2.173830582003575, 2.168310464003298, 2.2014666160030174, 2.192540394004027, 2.171116413002892, 2.2003158119987347, 2.1864104720007163, 2.1667181590019027, 2.2074538270026096]
104 [2.2088389929995174, 2.1722955939985695, 2.2098540979932295, 2.2022650439976132, 2.201368205001927, 2.2002138230018318, 2.2099050379983964, 2.2300964679961908, 2.17395835500065, 2.1902264509990346, 2.184120490994246, 2.1931074380045175, 2.1925970200027223, 2.1910163659995305, 2.200548485001491, 2.1790839839959517, 2.2161824080030783, 2.2494704910059227, 2.2110887719973107, 2.20255117600027, 2.169823019998148, 2.204752658995858, 2.210728540994751, 2.166004958002304, 2.1979172190040117, 2.2161233969964087, 2.197440951997123, 2.186655386998609, 2.1831201410022913, 2.225669849998667, 2.189524003995757, 2.1765145440003835, 2.194766945001902, 2.206274072996166, 2.1913063840038376, 2.177647764001449, 2.1908333149985992, 2.188943036002456, 2.181098718996509, 2.2103259400028037, 2.219205534005596, 2.1663713689995348, 2.1998560880019795, 2.204902999001206, 2.1652979540012893, 2.195909547001065, 2.1979439170027035, 2.200239089994284, 2.188195356997312, 2.209839645998727]
105 [2.226023258997884, 2.2138882959989132, 2.211369819000538, 2.221577680997143, 2.2095077490012045, 2.233664195999154, 2.2529984310021973, 2.216689276996476, 2.210413464003068, 2.225776639999822, 2.232048546997248, 2.241806012003508, 2.2067639230008353, 2.2150168090010993, 2.250201050002943, 2.220195923000574, 2.246483568000258, 2.20639877999929, 2.22231114400347, 2.2284656339979847, 2.2366588460063213, 2.21213773299678, 2.192136240999389, 2.208208485004434, 2.242878955999913, 2.1926284709988977, 2.2079683400006616, 2.2109486859990284, 2.2131616289989324, 2.2217023970006267, 2.20936834999884, 2.214089380999212, 2.1981923800049117, 2.23781960800261, 2.2234026430014637, 2.2147626869991655, 2.2243668500013882, 2.2212189179990673, 2.2099612390011316, 2.2157996839960106, 2.226750217996596, 2.224332267003774, 2.244977517002553, 2.215313924003567, 2.1952790889990865, 2.226135980003164, 2.229515049002657, 2.2456686479999917, 2.2255612809967715, 2.2120994579963735]
106 [2.2410001769967494, 2.244465597999806, 2.248227476993634, 2.2126928189973114, 2.2545776219994877, 2.2203738940006588, 2.239296314000967, 2.2261521719992743, 2.227804155998456, 2.2352627259970177, 2.2456650430031004, 2.218840519002697, 2.251862364995759, 2.239072109994595, 2.233921184997598, 2.2498722610034747, 2.249449454997375, 2.231772840998019, 2.240169179996883, 2.247826751001412, 2.2431630959981703, 2.246088494997821, 2.2275078329985263, 2.2616592660051538, 2.247883557996829, 2.246593973999552, 2.214363630002481, 2.2293758730011177, 2.2240657930015004, 2.263266386995383, 2.222918733001279, 2.2312096809982904, 2.2378180590021657, 2.2504408749955473, 2.217955874002655, 2.234182949003298, 2.2209183599989046, 2.248646658998041, 2.2330806179961655, 2.2667795449960977, 2.242503075998684, 2.251250302004337, 2.230977963001351, 2.25140723700315, 2.2406125429988606, 2.2480441959996824, 2.2383838559981086, 2.22958798900072, 2.2400829780017375, 2.227055110997753]
107 [2.2627122230042005, 2.244176107000385, 2.250471621999168, 2.254151096007263, 2.249180880993663, 2.2804937609980698, 2.285740564002481, 2.2613540739985183, 2.2646626540008583, 2.2654758790013148, 2.231417548005993, 2.252346959998249, 2.2622565290002967, 2.2651268140034517, 2.2598162819995196, 2.2601073140031076, 2.2730497290031053, 2.2997333180028363, 2.25196410400531, 2.2439208760042675, 2.2745350139957736, 2.258287762000691, 2.258307253003295, 2.2605826709987014, 2.258831081002427, 2.2526551580012892, 2.288662368999212, 2.2838684859962086, 2.2579254939992097, 2.2583278820020496, 2.288585703005083, 2.2594714740043855, 2.2617736009997316, 2.2537652400060324, 2.24505574000068, 2.257783044995449, 2.2703785720004817, 2.273932963995321, 2.278268949004996, 2.274584093996964, 2.253417879997869, 2.2643717999962973, 2.2508101420025923, 2.286969268003304, 2.2652692740011844, 2.2512012290026178, 2.2263458000015817, 2.2575975350046065, 2.286220329006028, 2.2840250990047934]
108 [2.279345891001867, 2.2772372659965185, 2.3098890820037923, 2.284335512005782, 2.310085215998697, 2.288182024996786, 2.2774288000000524, 2.272816867000074, 2.2598000220023096, 2.2562844330022926, 2.2625527550044353, 2.2745814160007285, 2.2995601760048885, 2.2760544039992965, 2.274024949001614, 2.267426719001378, 2.27506074700068, 2.2734314010012895, 2.3017257710016565, 2.2701717910022126, 2.299004652995791, 2.2681046380021144, 2.2786705140024424, 2.2726048220065422, 2.2672967859980417, 2.264006622004672, 2.276009833003627, 2.2718459899988375, 2.3207653110002866, 2.2907992499967804, 2.2939746830015793, 2.3239384510015952, 2.288447469996754, 2.263145018994692, 2.284213959996123, 2.2406428059985046, 2.281314285006374, 2.2853087859984953, 2.259482219997153, 2.296505511003488, 2.3143885870013037, 2.2843576230006875, 2.2886175090025063, 2.279429877999064, 2.29694862299948, 2.2689402059986605, 2.309422664999147, 2.2781805510021513, 2.288414501999796, 2.2666598229989177]
109 [2.3073791630013147, 2.277599728004134, 2.2996587329980684, 2.291737697996723, 2.2821910319980816, 2.3054235230010818, 2.293815381002787, 2.291016908995516, 2.320375192000938, 2.3077448080002796, 2.2927551030006725, 2.3075020219985163, 2.302996769998572, 2.2946272940025665, 2.296254823995696, 2.3148938469967106, 2.308704167997348, 2.2895247639971785, 2.3058704340000986, 2.315792891997262, 2.3188692510011606, 2.290585586997622, 2.2929988850009977, 2.288590007003222, 2.287190733004536, 2.304676224994182, 2.2839573879973614, 2.3104702119962894, 2.313635348000389, 2.283784861996537, 2.3128915170018445, 2.314502866996918, 2.288109508997877, 2.2876340100046946, 2.280242505003116, 2.2922905029990943, 2.3029102869986673, 2.2825206109991996, 2.323174436001864, 2.2923573020016192, 2.30422710700077, 2.2883547879973776, 2.302328967998619, 2.298342522000894, 2.2944124420027947, 2.317803404002916, 2.308199050996336, 2.295490114003769, 2.2915353210046305, 2.3151388599944767]
110 [2.3612943400003132, 2.3091839619955863, 2.350109385995893, 2.3383399629965425, 2.3198552019966883, 2.3327719509979943, 2.3089930600035586, 2.338867028003733, 2.308299675001763, 2.3134251430019503, 2.3176276779995533, 2.332971827003348, 2.338639970999793, 2.303961288998835, 2.3356563530032872, 2.324508158999379, 2.3096497200021986, 2.3106380099998205, 2.3090893420012435, 2.296788560997811, 2.3378155219979817, 2.303992045002815, 2.313438858000154, 2.2991585960044176, 2.334664377995068, 2.331425586999103, 2.3176467809971655, 2.321563723999134, 2.3427168779962813, 2.331736298998294, 2.3211309390026145, 2.3256622850021813, 2.3068047940032557, 2.3365793310003937, 2.3298599059999106, 2.325695209001424, 2.3040926230023615, 2.306262936996063, 2.318578334998165, 2.335587460001989, 2.3394385409992537, 2.3566951420070836, 2.3439289210000425, 2.313235275003535, 2.3240151739955763, 2.3023269359982805, 2.356800433000899, 2.3075129450007807, 2.3261028140041162, 2.332587890996365]
111 [2.3267413470020983, 2.340993960999185, 2.3653040299977874, 2.324113092996413, 2.344802419000189, 2.335665358994447, 2.3205330450000474, 2.341828008997254, 2.3535279530042317, 2.3427092010024353, 2.3408545940037584, 2.3359237340046093, 2.3727833190059755, 2.3312216919948696, 2.3351285999960965, 2.3453484609999578, 2.3275115029973676, 2.355734527001914, 2.3128143540016026, 2.5492215679987567, 2.454086069999903, 2.3463040749993525, 2.3304773880008725, 2.367392132000532, 2.361064479999186, 2.3410420369982603, 2.339941832004115, 2.3389581860028557, 2.336185836000368, 2.3198825799991027, 2.343145527993329, 2.3619891929993173, 2.3437033150039497, 2.354057272001228, 2.3291473029967165, 2.3604076970004826, 2.3360710450069746, 2.3211499370008823, 2.335368775005918, 2.361313634995895, 2.345553626000765, 2.345353670003533, 2.3325629729952198, 2.3309380840000813, 2.3337208009979804, 2.3644836050007143, 2.354755913002009, 2.34337395500188, 2.3430431579981814, 2.3696052160012187]
112 [2.3841042630010634, 2.384356888003822, 2.3551180159993237, 2.3632949220045703, 2.3807752360007726, 2.3675099590036552, 2.3619388770021033, 2.4075262930055032, 2.3463045160024194, 2.339075801006402, 2.3606028469948797, 2.3450544849984, 2.360490763996495, 2.3567326569973375, 2.368098689003091, 2.3570329419962945, 2.389899141002388, 2.398704691993771, 2.3652170389977982, 2.3747384669986786, 2.3638112350017764, 2.331823711996549, 2.3444784750026884, 2.3784316800010856, 2.358227735996479, 2.3627109820008627, 2.3630098330031615, 2.3486333079999895, 2.371169430000009, 2.349854048996349, 2.3623314340002253, 2.3968781559960917, 2.343759231000149, 2.3434976439966704, 2.3753103950002696, 2.3436284929994144, 2.3866467350017047, 2.364094661999843, 2.3259575129995937, 2.3709078629981377, 2.3547749089993886, 2.4014957629988203, 2.3716614970035153, 2.3472975740005495, 2.390155107001192, 2.360129897999286, 2.3933266829990316, 2.3575733809993835, 2.348387725003704, 2.353199297998799]
113 [2.4026809350034455, 2.389480899000773, 2.383749981003348, 2.3652382229993236, 2.369728005003708, 2.39351988099952, 2.3890493479993893, 2.390866638997977, 2.3870936329985852, 2.397333355002047, 2.4032033949988545, 2.373679556993011, 2.4241903020010795, 2.3963924019990372, 2.3706784149981104, 2.3900490460000583, 2.3926248499992653, 2.3785369909965084, 2.380542611994315, 2.374339982001402, 2.4210234969941666, 2.401350537998951, 2.398925704001158, 2.3882939020040794, 2.384591868001735, 2.3783990719966823, 2.384797026999877, 2.4125208469995414, 2.359368897996319, 2.4197845029993914, 2.3751912519946927, 2.385980965998897, 2.372042972005147, 2.417691005000961, 2.404603857001348, 2.364833797997562, 2.378586592996726, 2.3816576509998413, 2.4189268730042386, 2.407069707995106, 2.366429469999275, 2.4228707649963326, 2.4148811110062525, 2.3831947939979727, 2.4028287080000155, 2.3670044999962556, 2.3754402690028655, 2.3654043229980743, 2.3765915960029815, 2.380464544003189]
114 [2.4358127229934325, 2.3821598239956074, 2.4233512849968974, 2.401313594004023, 2.400785267003812, 2.399671553001099, 2.4168187999966904, 2.406928116004565, 2.4044276299973717, 2.4035330020051333, 2.4261688250044244, 2.4040863549962523, 2.4245866630008095, 2.424744618998375, 2.432912121003028, 2.4048415979996207, 2.4118815420006285, 2.4107709099989734, 2.4043505520021426, 2.4179426090049674, 2.43142475100467, 2.44061086900183, 2.381940228995518, 2.4123117990020546, 2.4255678769986844, 2.4077748940035235, 2.407217910003965, 2.4334038669985603, 2.4172864319989458, 2.3884320910001406, 2.397605612000916, 2.3948701199988136, 2.3978315240019583, 2.41281051900296, 2.413401249999879, 2.3813611899968237, 2.4032712150001316, 2.4376778199948603, 2.432657415003632, 2.3978620269990643, 2.3928002350003226, 2.4184805210024933, 2.3930987939966144, 2.384242252999684, 2.4424222569941776, 2.3955952190008247, 2.4139756680015125, 2.398386748995108, 2.4000129660053062, 2.4041354219953064]
115 [2.4544590289951884, 2.4167626760026906, 2.3958691869993345, 2.407012825999118, 2.4253763430024264, 2.4256616499988013, 2.4270206009969115, 2.433465795002121, 2.4173893650004175, 2.4295791830008966, 2.417484379999223, 2.425624291994609, 2.4024914410038036, 2.422707570003695, 2.4572984379992704, 2.425921626003401, 2.406669720003265, 2.4456785970032797, 2.4170167019983637, 2.434233296000457, 2.4187306690000696, 2.4165836660031346, 2.417564367002342, 2.450737322003988, 2.453808267004206, 2.4276289120025467, 2.4210398300056113, 2.4271819889982, 2.422781822999241, 2.4335144810029306, 2.436532507002994, 2.4450564259968814, 2.4217605130033917, 2.420764110000164, 2.428229289005685, 2.428439000999788, 2.4169796140049584, 2.428302911997889, 2.4358592510034214, 2.411804368995945, 2.4287641140035703, 2.4281056660038303, 2.4334122389991535, 2.4462011930008885, 2.4305698739990476, 2.4425467010005377, 2.4272413770013372, 2.4139845019963104, 2.4162610580024193, 2.4128074279942666]
116 [2.44017213400366, 2.4534979200034286, 2.458788693002134, 2.4261745660041925, 2.4235947169945575, 2.4347981300015817, 2.4590407049981877, 2.4737019400054123, 2.454397394998523, 2.460152683997876, 2.4469813060059096, 2.4735280000022613, 2.4321732680036803, 2.462024091000785, 2.452211272000568, 2.4613268579996657, 2.468206336001458, 2.430561196997587, 2.4204040420008823, 2.4389276479996624, 2.4561707350003417, 2.452497662998212, 2.47610301199893, 2.462502663998748, 2.46442191600363, 2.441516295002657, 2.465992642995843, 2.4257166300012614, 2.4319392000033986, 2.4493734190036776, 2.4508477769995807, 2.42897114999505, 2.4314491680052015, 2.4492295200034278, 2.470070121999015, 2.4216255499995896, 2.446407855997677, 2.4504274900027667, 2.4533410470030503, 2.4487883239999064, 2.451697016003891, 2.4631861899979413, 2.4275653030053945, 2.439844173997699, 2.4462550780008314, 2.4385053099977085, 2.4222066270012874, 2.4447461379968445, 2.459736069002247, 2.432291385004646]
117 [2.5013235340011306, 2.462789370001701, 2.4642065949956304, 2.4688470529945334, 2.4657372490037233, 2.428019637001853, 2.4951158490002854, 2.501492645998951, 2.47122978400148, 2.4630655060027493, 2.460002683001221, 2.4626089020021027, 2.462684509999235, 2.492707434001204, 2.484622219002631, 2.4631466400023783, 2.4722867970049265, 2.4688958219994674, 2.4763799520005705, 2.500784404001024, 2.4615428959950805, 2.4821516320007504, 2.4684999550008797, 2.477189796998573, 2.46718538600544, 2.4602466149954125, 2.4568538940002327, 2.4669099410020863, 2.497792545997072, 2.4635750290035503, 2.477541278996796, 2.475794109996059, 2.4801197330016294, 2.457558701004018, 2.445907838999119, 2.4858713939975132, 2.4855023339987383, 2.4757583780010464, 2.462626510998234, 2.4858634709962644, 2.473640852003882, 2.474052652003593, 2.440788790001534, 2.4832529769992107, 2.4606823950016405, 2.462311816001602, 2.4506847170050605, 2.4347109850059496, 2.45126995100145, 2.4599480100005167]
118 [2.4701480499934405, 2.489604235001025, 2.4614215140027227, 2.4777305429961416, 2.496217087995319, 2.4810048379949876, 2.4874550649983576, 2.47133807100181, 2.5015638930053683, 2.477435565997439, 2.4852218219966744, 2.4891936620042543, 2.4686312379999436, 2.4887926219962537, 2.491722872000537, 2.4942135119999875, 2.5201562939982978, 2.49465051000152, 2.4923184200015385, 2.481308128000819, 2.5036937449986, 2.4702606899954844, 2.4973327629995765, 2.4436679659993388, 2.4917429909983184, 2.4801027930006967, 2.4740332460060017, 2.4817635319996043, 2.4706586850006715, 2.493487918000028, 2.496380238000711, 2.4807244520052336, 2.486435223996523, 2.4903559459999087, 2.4745127580026747, 2.4746006420027697, 2.5240644899968174, 2.4741762440025923, 2.4738624090023222, 2.4670499420026317, 2.4811202390046674, 2.4776886079998803, 2.49055792800209, 2.483687602005375, 2.4930003639965435, 2.4663199210044695, 2.494727059995057, 2.500877109996509, 2.483985187005601, 2.4880280350043904]
119 [2.524951504994533, 2.4883725620020414, 2.503839709002932, 2.4968489829989267, 2.51170915900002, 2.510231931999442, 2.5345412099995883, 2.4717255499999737, 2.5327248059984413, 2.5306430220007314, 2.495780511999328, 2.523541298993223, 2.4766797150005004, 2.4910304350050865, 2.5104251120064873, 2.504938095000398, 2.4938464579972788, 2.493582574999891, 2.517350573994918, 2.5326952090035775, 2.519355661002919, 2.5103436350036645, 2.5182212310028262, 2.4952556080024806, 2.514182926999638, 2.4968299709944404, 2.4999382219975814, 2.4968653960022493, 2.5118442110033357, 2.4987096390032093, 2.4924670809996314, 2.5028038259988534, 2.5047694239983684, 2.5051930990011897, 2.5120970429998124, 2.502102479003952, 2.4702926819954882, 2.483843298003194, 2.485916024998005, 2.491521747993829, 2.5213007279962767, 2.477449689002242, 2.4800825439961045, 2.4892098019990954, 2.5258576670021284, 2.5150133290007943, 2.5218938640027773, 2.5028704610012937, 2.490936130998307, 2.5268726270005573]
